    1508  180.08   10.03    6.23    6.82    0.63
    1509  182.48    9.11    6.00    7.72    0.63
    1510  183.19    9.52    7.04    6.58    0.63
    1511  184.78   11.34    7.43    5.38    0.63
    1512  187.64   10.13    6.89   10.31    0.63
    1513  191.75   11.55    5.50    5.70    0.63
    1514  191.97    9.92    6.88    7.97    0.63
    1515  196.18    7.24    5.47    9.57    0.63
    1516  199.81    6.24    4.53    9.14    0.63
    1517  203.14    5.81    3.83    3.59    0.63
    1518  200.35    7.64    7.16    3.54    0.63
    1519  203.22    6.90    6.72    8.34    0.63
    1520  207.24    2.92    5.55    5.42    0.63
    1521  211.45    1.57    4.33    3.32    0.63
    1522  212.37    2.91    5.18    1.17    0.63
    1523  213.84    5.40    5.69    1.03    0.63
    1524  216.85    7.66    5.24    4.90    0.63
    1525  217.95    8.60    5.97   10.35    0.63
    1526  218.27   10.26    7.20    4.94    0.63
    1527  216.97   10.34    9.49    0.85    0.63
    1528  219.28    7.25    9.44    0.91    0.63
    1529  223.28    8.11    8.33    0.19    0.63
    1530  226.15   10.35    7.95    3.20    0.63
    1531  224.80   11.31   10.21    4.67    0.63
    1532  226.75   11.39   10.38    7.90    0.63
    1533  228.74   10.90   10.53    4.37    0.63
    1534  232.95    9.18    9.31    1.80    0.63
    1535  236.26   12.07    8.67    3.40    0.63
    1536  238.78   15.27    8.51    6.14    0.63
    1537  240.58   17.88    8.77    4.49    0.63
    1538  242.58   16.14    8.91    3.32    0.63
    1539  242.66   15.31   10.16    3.05    0.63
    1540  241.00   13.74   12.46    1.36    0.63
    1541  242.65   10.92   12.77    2.69    0.63
    1542  244.69   11.66   12.84    2.70    0.63
    1543  247.94   10.96   12.18    0.47    0.63
    1544  254.51   11.06    9.65    8.19    0.63
    1545  264.35   10.88    5.57    9.65    0.63
    1546  268.72   11.21    4.51    5.41    0.63
    1547  271.29   12.17    4.35    1.15    0.63
    1548  269.08   10.49    6.53    2.64    0.63
    1549  268.52   11.53    7.93    1.32    0.63
    1550  267.78   11.90    9.43    1.53    0.63
    1551  268.06   11.47   10.40    4.58    0.63
    1552  272.06    9.12    9.39    3.91    0.57
    1553  276.05    8.52    8.40    1.24    0.57
    1554  272.06    9.72   11.56    3.45    0.57
    1555  277.08   11.29    9.98    1.52    0.57
    1556  278.61   11.14   10.24    3.30    0.57
    1557  275.97   13.27   12.66    1.03    0.57
    1558  280.30   15.33   11.42    0.65    0.57
    1559  282.34   11.33   11.38    2.72    0.57
    1560  282.49   13.32   12.30    4.58    0.57
    1561  286.03   11.35   11.47    7.39    0.57
    1562  290.22    9.64   10.32    6.39    0.57
    1563  294.52    8.28    9.16    6.27    0.57
    1564  296.70    8.07    9.02    3.70    0.57
    1565  299.41    7.50    8.63    0.63    0.57
    1566  302.74    9.65    7.95    3.00    0.57
    1567  306.29   11.49    7.18    3.70    0.57
    1568  307.37   13.72    7.52    1.54    0.57
    1569  308.53   16.05    7.82    0.22    0.57
    1570  312.88   17.33    6.68    1.06    0.57
    1571  310.12   14.76    8.70    3.14    0.57
    1572  305.07   10.64   11.86    4.73    0.57
    1573  309.56   11.29   10.54    2.52    0.57
    1574  311.73   10.55   10.30    4.76    0.57
    1575  314.94    7.59    9.59    5.20    0.57
    1576  316.43    7.83    9.66    7.12    0.57
    1577  320.83    9.22    8.42    3.27    0.57
    1578  317.63    9.16   10.55    2.46    0.57
    1579  319.26   10.44   10.52    0.78    0.57
    1580  318.77   10.89   11.43    2.00    0.57
    1581  318.63   11.61   12.18    1.64    0.57
    1582  322.04   12.68   11.29    1.81    0.57
    1583  325.56   13.74   10.37    0.75    0.57
    1584  327.81   14.97   10.02    0.87    0.57
    1585  322.63   16.25   12.95    3.87    0.57
    1586  325.75   17.61   12.15    2.54    0.57
    1587  324.26   15.94   13.43    1.28    0.57
    1588  327.16   13.96   12.71    1.69    0.57
    1589  328.58   16.82   12.64    1.61    0.57
    1590  330.67   15.62   12.27    1.58    0.57
    1591  332.82   11.98   11.87    2.89    0.57
    1592  334.81   13.17   11.53    1.17    0.57
    1593  332.17   12.86   13.21    1.39    0.57
    1594  335.24   11.30   12.36    4.10    0.57
    1595  335.18   12.30   12.88    4.14    0.57
    1596  338.17   13.62   12.05    3.35    0.57
    1597  339.69   15.70   11.86    5.37    0.57
    1598  334.79   14.30   14.45    7.45    0.57
    1599  343.03   11.53   11.31    3.96    0.57
    1600  347.26    9.95    9.97    3.72    0.57
    1601  350.86   10.98    8.90    2.60    0.57
    1602  354.10   13.01    7.99    1.74    0.57
    1603  343.67   13.00   12.65    5.54    0.57
    1604  339.85   14.08   14.68    5.90    0.57
    1605  345.32   14.77   12.67    3.08    0.57
    1606  345.43   12.82   12.97    1.08    0.57
    1607  348.15   12.88   12.15    5.93    0.57
    1608  348.02   13.23   12.52    6.56    0.57
    1609  350.86   14.87   11.64    2.98    0.57
    1610  345.23   14.96   14.32    6.72    0.57
    1611  346.91   15.32   13.88    4.15    0.57
    1612  353.51   15.60   11.38    1.12    0.57
    1613  349.35   14.57   13.37    4.55    0.53
    1614  351.87   16.44   12.55    2.42    0.53
    1615  358.58   17.88   10.04    1.33    0.53
    1616  359.49   14.35    9.89    2.24    0.53
    1617  348.92   17.00   14.45    1.55    0.53
    1618  347.69   20.70   15.17    0.95    0.53
    1619  347.21   22.15   15.56    3.80    0.53
    1620  345.09   20.37   16.66    1.88    0.53
    1621  348.62   14.86   15.28    3.92    0.53
    1622  354.87   13.10   12.77    5.03    0.53
    1623  358.30   13.67   11.49    3.28    0.53
    1624  361.08   15.82   10.49    2.70    0.53
    1625  359.32   20.76   11.29    3.98    0.53
    1626  361.67   23.95   10.44    3.15    0.53
    1627  362.52   26.53   10.18    4.38    0.53
    1628  357.68   26.90   12.19    2.19    0.53
    1629  359.08   26.30   11.67    0.76    0.53
    1630  351.12   22.86   15.02    2.82    0.53
    1631  364.45   25.24    9.60    1.69    0.53
    1632  352.54   20.54   14.46    2.83    0.53
    1633  354.26   15.78   13.74    2.37    0.53
    1634  353.27   14.36   14.14    2.39    0.53
    1635  352.50   16.59   14.44    2.27    0.53
    1636  353.14   19.19   14.13    1.30    0.53
    1637  351.82   22.64   14.65    0.60    0.53
    1638  347.99   25.69   16.23    3.49    0.53
    1639  347.41   20.78   16.41    2.08    0.53
    1640  350.03   16.26   15.18    4.42    0.53
    1641  348.82   16.34   15.60    5.14    0.53
    1642  352.26   15.58   14.02    4.78    0.53
    1643  353.49   18.22   13.38    4.23    0.37
    1644  356.17   20.64   12.13    4.41    0.37
    1645  355.49   22.52   12.26    8.72    0.37
    1646  351.15   24.64   13.91    5.48    0.37
    1647  346.26   26.39   15.84    4.63    0.37
    1648  349.60   26.07   14.21   10.42    0.37
    1649  358.48   26.00   10.34    8.15    0.37
    1650  351.86   26.01   12.84    1.90    0.37
    1651  342.58   19.60   16.62    3.37    0.37
    1652  350.85   17.14   12.80    5.80    0.37
    1653  356.25   16.41   10.34    3.55    0.37
    1654  352.46   20.66   11.63    3.18    0.37
    1655  353.88   25.52   10.78    1.74    0.37
    1656  349.25   25.63   12.41    1.80    0.37
    1657  346.91   23.05   13.10    2.65    0.37
    1658  340.58   20.23   15.53    2.99    0.37
    1659  336.60   18.79   16.98    3.10    0.37
    1660  337.60   18.48   16.18    3.67    0.37
    1661  341.90   19.44   13.92    4.34    0.37
    1662  344.07   19.91   12.63    4.71    0.37
    1663  348.29   21.97   10.49    5.18    0.37
    1664  344.74   26.13   11.59    6.12    0.37
    1665  344.28   28.16   11.39    3.74    0.37
    1666  337.80   25.03   13.76    2.00    0.37
    1667  332.08   22.40   15.89    2.60    0.37
    1668  339.69   22.73   12.08    2.40    0.37
    1669  337.07   25.78   12.77    0.24    0.37
    1670  338.39   28.02   11.73    1.47    0.37
    1671  329.01   22.12   15.42    3.20    0.37
    1672  327.19   18.82   15.76    5.52    0.37
    1673  337.75   21.54   10.57    4.23    0.37
    1674  333.11   23.39   12.07    2.28    0.40
    1675  330.39   23.32   12.74    1.84    0.40
    1676  326.83   22.44   13.80    2.21    0.40
    1677  324.76   23.19   14.18    2.08    0.40
    1678  324.38   26.82   13.79    1.27    0.40
    1679  315.74   25.76   17.27    2.14    0.40
    1680  312.47   17.63   18.25    3.21    0.40
    1681  318.50   21.82   14.71    2.49    0.40
    1682  321.91   25.11   12.51    5.72    0.40
    1683  321.86   27.35   11.90    5.51    0.40
    1684  314.89   27.17   14.49    1.95    0.40
    1685  308.50   19.90   16.91    3.10    0.40
    1686  309.38   18.96   15.78    2.89    0.40
    1687  306.97   16.67   16.26    3.39    0.40
    1688  310.40   19.26   13.88    1.33    0.40
    1689  312.79   19.42   12.03    1.39    0.40
    1690  309.60   21.28   12.81    0.82    0.40
    1691  302.46   24.59   15.54    0.42    0.40
    1692  296.05   27.44   18.03    2.38    0.40
    1693  289.41   24.81   20.76    1.20    0.40
    1694  291.70   19.20   18.69    4.12    0.40
    1695  292.88   18.29   17.23    1.51    0.40
    1696  290.59   20.14   17.59    1.59    0.40
    1697  293.65   17.15   15.15    2.90    0.40
    1698  298.13   15.05   12.06    1.94    0.40
    1699  293.23   15.15   13.65    0.41    0.40
    1700  292.88   17.01   12.95    2.46    0.40
    1701  296.37   18.91   10.36    7.00    0.40
    1702  297.26   20.34    9.06    7.85    0.40
    1703  292.54   21.80   10.46    3.89    0.40
    1704  290.10   24.41   10.77    3.67    0.40
    1705  290.45   25.63    9.68    2.89    0.50
    1706  285.55   25.48   11.19    0.94    0.50
    1707  279.45   22.18   13.39    1.98    0.50
    1708  272.39   16.30   16.23    2.72    0.50
    1709  272.85   15.27   14.95    2.66    0.50
    1710  269.52   17.25   15.77    4.16    0.50
    1711  262.67   18.03   18.64    8.34    0.50
    1712  262.88   16.39   17.43    6.60    0.50
    1713  263.04   15.69   16.23    4.22    0.50
    1714  261.77   15.98   15.87    2.86    0.50
    1715  257.68   16.67   17.14    4.55    0.50
    1716  255.82   16.71   17.11    6.93    0.50
    1717  260.06   14.30   13.49    7.39    0.50
    1718  255.86   13.66   14.77    5.77    0.50
    1719  250.71   16.57   16.67    5.22    0.50
    1720  249.62   16.03   16.13    2.36    0.50
    1721  247.18   14.74   16.40    0.16    0.50
    1722  250.44   15.21   13.22    1.07    0.50
    1723  251.93   16.11   11.16    1.07    0.50
    1724  242.62   15.42   15.50    1.95    0.50
    1725  243.42   14.73   13.75    1.75    0.50
    1726  243.65   12.31   12.36    2.29    0.50
    1727  242.99   11.95   11.49    2.35    0.50
    1728  240.84   13.09   11.52    0.89    0.50
    1729  238.21   14.12   11.84    2.59    0.50
    1730  239.13   13.10    9.99    2.97    0.50
    1731  236.68   12.00   10.18    2.78    0.50
    1732  236.30   12.76    9.11    1.06    0.50
    1733  228.38   13.67   12.70    2.13    0.50
    1734  227.15   11.94   12.12    5.00    0.50
    1735  218.71   15.09   16.37    9.03    0.60
    1736  220.66   13.00   13.61    7.55    0.60
    1737  217.38   13.04   14.41    4.04    0.60
    1738  213.05   14.49   15.98    7.21    0.60
    1739  213.09   13.59   14.48    7.54    0.60
    1740  213.63   11.78   12.64    5.77    0.60
    1741  213.65   10.65   11.17    4.90    0.60
    1742  211.75   11.60   11.00    4.93    0.60
    1743  203.34   14.07   15.49    3.24    0.60
    1744  199.78   15.12   16.62    8.48    0.60
    1745  200.37   13.87   14.62    8.66    0.60
    1746  201.04   12.06   12.58    7.13    0.60
    1747  199.84   10.99   11.92    2.82    0.60
    1748  198.67   10.77   11.24    4.73    0.60
    1749  196.57   10.67   11.24    9.07    0.60
    1750  192.25   12.31   12.92    7.32    0.60
    1751  190.38   11.08   12.77    1.55    0.60
    1752  191.38   11.99   10.43    3.88    0.60
    1753  189.35   12.92   10.40    6.49    0.60
    1754  187.62   14.09   10.14    2.71    0.60
    1755  187.38   12.07    8.76    7.78    0.60
    1756  187.20   10.79    7.35    7.32    0.60
    1757  185.32   10.02    7.21    5.76    0.60
    1758  183.45    8.25    7.07    6.50    0.60
    1759  180.88    8.19    7.47    9.53    0.60
    1760  178.47    8.06    7.77    9.21    0.60
    1761  174.85    9.82    9.06    6.03    0.60
    1762  171.53   10.44   10.19    1.89    0.60
    1763  169.91   12.23    9.93    6.64    0.60
    1764  167.49   11.43   10.35    8.74    0.60
    1765  162.16   13.37   13.42    4.48    0.60
    1766  159.32   13.74   14.36    4.49    0.60
    1767  158.21   11.87   13.71    4.40    0.60
    1768  158.89   11.36   11.43    4.17    0.60
    1769  157.80   10.41   10.79    0.69    0.60
    1770  155.01   10.61   11.73    6.02    0.60
    1771  154.15   10.34   10.91    1.67    0.60
    1772  152.19    9.50   11.14    1.14    0.60
    1773  151.37    9.86   10.30    2.96    0.60
    1774  151.69    8.73    8.43    6.51    0.60
    1775  149.35    9.83    9.07    1.40    0.60
    1776  146.41   10.93   10.33    0.75    0.60
    1777  145.11   10.37   10.05    5.46    0.60
    1778  144.08    9.83    9.53    1.42    0.60
    1779  140.79   12.09   11.30    5.79    0.60
    1780  142.64   10.87    7.94   10.97    0.60
    1781  144.31   10.63    4.93    6.67    0.60
    1782  141.50    9.97    6.17    2.25    0.60
    1783  139.53    9.83    6.70    2.49    0.60
    1784  135.49    8.62    9.38    2.22    0.60
    1785  133.56    8.82   10.01    1.04    0.60
    1786  134.08    7.06    8.08    2.89    0.60
    1787  132.77    8.90    8.12    4.77    0.60
    1788  132.03    8.35    7.58    4.21    0.60
    1789  130.85    7.65    7.56    2.94    0.60
    1790  129.96    7.41    7.25    6.02    0.60
    1791  128.57    6.84    7.53    5.18    0.60
    1792  126.88    7.96    8.17    4.01    0.60
    1793  122.12   11.27   12.47    8.93    0.60
    1794  119.12   13.33   14.96    6.45    0.60
    1795  120.87   10.07   11.64    4.22    0.60
    1796  120.02    9.22   11.58    2.57    0.60
    1797  119.29   10.55   11.40    2.78    0.60
    1798  120.25   10.52    9.24    4.34    0.60
    1799  120.05    9.94    8.54    3.22    0.60
    1800  119.20   10.53    8.64    3.41    0.60
    1801  117.01    8.40   10.41    0.14    0.60
    1802  118.34    6.99    7.99    0.96    0.60
    1803  114.44   10.09   12.00    2.47    0.60
    1804  114.09   10.02   11.71    1.42    0.60
    1805  113.00   10.36   12.42    1.82    0.60
    1806  113.28   10.27   11.42    0.46    0.60
    1807  115.53    8.95    8.05    3.21    0.60
    1808  114.98    7.07    8.20    1.23    0.60
    1809  115.11    4.50    7.58    1.90    0.60
    1810  113.86    6.47    8.69    3.22    0.60
    1811  110.88   10.30   12.14    4.83    0.60
    1812  111.27    9.56   11.31    3.45    0.60
    1813  111.67    8.67   10.55    5.92    0.60
    1814  109.82   10.83   12.77    5.40    0.60
    1815  109.55   11.14   12.99    4.83    0.60
    1816  111.46    9.23   10.39    2.94    0.60
    1817  114.18    5.28    6.97    1.88    0.60
    1818  111.55    7.82   10.28    2.15    0.60
    1819  111.15    8.98   10.88    2.69    0.60
    1820  110.52    9.71   11.86    4.90    0.60
    1821  110.35   10.48   12.28    5.36    0.60
    1822  111.83    8.28   10.61    1.60    0.60
    1823  110.93    9.94   12.10    3.10    0.60
    1824  110.18   11.37   13.47    4.41    0.60
    1825  110.26   11.88   13.81    4.28    0.60
    1826  111.72   10.08   12.35    5.47    0.60
    1827  113.31    9.05   10.85    3.66    0.67
    1828  112.96    9.64   11.88    6.31    0.67
    1829  113.14   10.15   12.31    7.60    0.67
    1830  115.82    7.54    9.62    3.78    0.67
    1831  114.85    9.26   11.57   10.65    0.67
    1832  117.51    7.00    9.07    7.00    0.67
    1833  118.72    5.95    8.45    1.62    0.67
    1834  117.09    8.86   11.30    6.27    0.67
    1835  116.38   11.32   13.14    9.10    0.67
    1836  121.03    6.74    8.47    6.90    0.67
    1837  118.66   10.14   12.34    6.16    0.67
    1838  118.52   11.87   13.59    6.31    0.67
    1839  120.70   10.57   12.05    5.28    0.67
    1840  122.65    8.62   10.88    3.84    0.67
    1841  124.71    7.95    9.66    5.68    0.67
    1842  127.08    6.29    8.20    2.59    0.67
    1843  130.39    3.62    5.86    4.90    0.67
    1844  133.39    2.35    4.04    4.64    0.67
    1845  134.26    2.62    4.39    3.37    0.67
    1846  133.93    3.60    5.96    4.08    0.67
    1847  135.03    4.33    6.15    3.08    0.67
    1848  135.83    5.39    6.68    5.09    0.67
    1849  137.55    6.83    6.32    2.91    0.67
    1850  137.49    8.43    7.77    1.46    0.67
    1851  139.05    7.78    7.64    1.67    0.67
    1852  139.26    9.02    8.89    2.37    0.67
    1853  143.81    8.44    5.91    2.07    0.67
    1854  143.23    9.50    7.93    4.17    0.67
    1855  146.04   10.47    6.74    7.81    0.67
    1856  147.95   10.41    6.46    4.24    0.67
    1857  149.11    9.92    6.90    2.94    0.67
    1858  150.96    9.21    6.74    1.35    0.63
    1859  149.96    8.26    9.23    6.94    0.63
    1860  151.30    7.98    9.58    7.32    0.63
    1861  156.21    3.24    6.71    4.30    0.63
    1862  158.53    2.88    6.25    2.06    0.63
    1863  158.36    5.11    7.98    4.32    0.63
    1864  159.03    6.70    9.00    2.71    0.63
    1865  162.90    5.11    7.26    1.12    0.63
    1866  166.15    6.71    6.14    1.59    0.63
    1867  168.63    7.93    5.70    1.14    0.63
    1868  172.65    8.82    4.13    1.04    0.63
    1869  173.37    8.07    5.11    1.22    0.63
    1870  176.20    9.32    4.50    3.10    0.63
    1871  172.32    7.68    9.13    6.08    0.63
    1872  175.21    7.60    8.42    7.52    0.63
    1873  177.33    7.80    8.35    2.75    0.63
    1874  179.56    8.24    8.22    3.58    0.63
    1875  178.03    9.48   11.07    2.56    0.63
    1876  182.58    7.54    9.11    6.01    0.63
    1877  182.78   10.81   10.58    3.18    0.63
    1878  184.64    9.80   10.77    5.97    0.63
    1879  186.56    9.92   10.91    6.73    0.63
    1880  187.62    9.93   11.72    7.50    0.63
    1881  188.67   11.34   12.55    5.55    0.63
    1882  193.91   11.97   10.19    6.68    0.63
    1883  196.34   11.20   10.00    8.51    0.63
    1884  197.85    9.27   10.48    6.38    0.63
    1885  199.83    9.85   10.63    3.61    0.63
    1886  205.90    7.97    7.93    2.07    0.63
    1887  207.51    9.78    8.34    1.18    0.63
    1888  205.05   12.38   11.58    0.52    0.63
    1889  207.35   14.63   11.50    1.40    0.63
    1890  211.27    9.58   10.32    1.22    0.63
    1891  214.14   13.22    9.88    9.15    0.63
    1892  216.34   14.18    9.91    6.24    0.63
    1893  221.57   14.95    7.98    3.18    0.63
    1894  222.49   15.17    8.82    0.53    0.63
    1895  225.61   15.35    8.29    1.89    0.63
    1896  225.57   13.78    9.72    1.31    0.63
    1897  228.62   12.33    9.21    2.99    0.63
    1898  232.55   12.32    8.19    2.79    0.63
    1899  234.00   14.24    8.67    6.44    0.63
    1900  236.48   15.95    8.54    4.60    0.63
    1901  239.61   16.26    8.02    3.16    0.63
    1902  241.80   15.46    8.06    3.00    0.63
    1903  244.50   15.14    7.80    1.07    0.63
    1904  248.00   11.24    7.10    1.63    0.63
    1905  244.25    9.70   10.52    0.80    0.63
    1906  246.48   11.46   10.50    2.14    0.63
    1907  254.24   13.91    7.37    3.64    0.63
    1908  255.69   15.90    7.79    2.23    0.63
    1909  257.68   17.96    7.90    2.14    0.63
    1910  258.72   16.05    8.53    1.05    0.63
    1911  258.43   12.27    9.87    1.88    0.63
    1912  259.15   11.67   10.66    1.52    0.63
    1913  259.41   12.81   11.70    1.69    0.63
    1914  263.90   15.93   10.38    1.94    0.63
    1915  264.69   13.09   11.09    3.24    0.63
    1916  265.11   10.29   12.00    6.88    0.63
    1917  266.98   12.23   12.10    6.99    0.57
    1918  274.02    9.22    9.45    4.05    0.57
    1919  276.99    9.34    8.98    1.98    0.57
    1920  273.08   10.14   12.09    3.07    0.57
    1921  280.59    8.93    9.23    3.22    0.57
    1922  283.48    9.25    8.80    1.75    0.57
    1923  280.85   11.72   11.14    4.47    0.57
    1924  291.52    9.96    6.86    2.43    0.57
    1925  286.97    9.44   10.02    2.26    0.57
    1926  286.31    9.16   11.33    3.73    0.57
    1927  297.68   10.31    6.76    4.53    0.57
    1928  305.15   13.39    4.32    5.11    0.57
    1929  305.03   14.75    5.22    5.91    0.57
    1930  305.67   11.71    5.78   11.02    0.57
    1931  309.75    9.81    4.84    7.36    0.57
    1932  309.68    8.37    5.68    3.52    0.57
    1933  310.07    8.97    6.32    3.21    0.57
    1934  310.17   11.53    7.08    6.81    0.57
    1935  309.82   12.03    8.04    4.09    0.57
    1936  309.54   10.86    8.97    1.62    0.57
    1937  309.36   10.56    9.84    4.62    0.57
    1938  307.97   11.79   11.28    9.21    0.57
    1939  309.76   10.58   11.22    7.94    0.57
    1940  315.64    9.77    9.28    4.53    0.57
    1941  314.32   10.96   10.62    3.52    0.57
    1942  314.49   14.15   11.27    0.93    0.57
    1943  317.10   18.16   10.79    0.50    0.57
    1944  320.02   21.59   10.18    0.43    0.57
    1945  320.92   22.01   10.46    0.82    0.57
    1946  320.66   23.19   11.25    1.52    0.57
    1947  322.00   21.26   11.31    1.91    0.57
    1948  321.35   22.26   12.26    1.31    0.57
    1949  325.99   16.95   10.81    3.88    0.57
    1950  330.45   14.31    9.48    5.18    0.57
    1951  331.42   16.82    9.66    2.74    0.57
    1952  329.10   17.33   11.26    2.30    0.57
    1953  333.17   12.48   10.07    5.87    0.57
    1954  331.48   10.06   11.36    3.32    0.57
    1955  329.71   13.54   12.70    3.61    0.57
    1956  333.82   11.46   11.43    3.67    0.57
    1957  339.63   10.10    9.48    5.65    0.57
    1958  335.04   10.86   11.94    8.38    0.57
    1959  339.55   10.63   10.50    5.57    0.57
    1960  336.73   12.27   12.20    7.68    0.57
    1961  336.96   13.45   12.57    6.82    0.57
    1962  340.18   11.85   11.65    5.96    0.57
    1963  340.80   10.78   11.83    5.19    0.57
    1964  341.92   12.66   11.78    4.79    0.57
    1965  338.50   12.57   13.68    8.92    0.57
    1966  339.33   12.30   13.74    8.74    0.57
    1967  342.60   14.65   12.72    5.47    0.57
    1968  342.07   13.15   13.33    1.70    0.57
    1969  339.38   13.65   14.89    3.84    0.57
    1970  350.59   13.53   10.47    2.34    0.57
    1971  348.74   14.45   11.58    4.83    0.57
    1972  348.01   15.09   12.21    2.57    0.57
    1973  354.43   15.71    9.88    2.29    0.57
    1974  352.19   14.22   11.09    1.95    0.57
    1975  355.73   15.15    9.94    1.82    0.57
    1976  354.26   16.10   10.81    2.28    0.57
    1977  354.34   17.36   11.04    2.21    0.57
    1978  351.72   15.35   12.37    3.44    0.53
    1979  350.37   14.94   13.18    5.30    0.53
    1980  353.83   15.46   11.96    3.32    0.53
    1981  357.44   15.58   10.71    2.80    0.53
    1982  348.44   22.11   14.65    3.46    0.53
    1983  356.11   25.56   11.63    5.45    0.53
    1984  350.79   23.03   14.02    1.78    0.53
    1985  349.43   21.02   14.77    1.70    0.53
    1986  362.48   22.34    9.57   13.73    0.53
    1987  369.69   22.56    6.94   10.88    0.53
    1988  372.19   22.44    6.14   11.05    0.53
    1989  368.11   19.11    7.76   11.36    0.53
    1990  366.63   21.36    8.42    5.05    0.53
    1991  362.95   23.16    9.94    1.55    0.53
    1992  357.28   22.75   12.29    1.46    0.53
    1993  350.79   16.15   15.07    3.07    0.53
    1994  354.02   14.34   13.76    2.73    0.53
    1995  352.99   15.38   14.23    2.69    0.53
    1996  352.83   16.06   14.32    2.50    0.53
    1997  352.59   15.84   14.44    2.93    0.53
    1998  352.99   20.68   14.27    2.05    0.53
    1999  356.75   26.27   12.69    2.41    0.53
    2000  353.25   25.64   14.12    2.50    0.53
    2001  351.15   15.63   14.98    4.64    0.53
    2002  355.25   15.69   13.20    5.53    0.53
    2003  359.70   18.81   11.32    1.42    0.53
    2004  358.40   23.42   11.77    1.15    0.53
    2005  356.44   20.47   12.49    3.04    0.53
    2006  355.35   22.16   12.84    1.93    0.53
    2007  351.70   20.03   14.26    3.06    0.53
    2008  353.17   16.54   13.51    2.79    0.37
    2009  356.64   17.94   11.94    1.90    0.37
    2010  352.13   19.10   13.66    2.32    0.37
    2011  343.54   19.33   17.22    2.19    0.37
    2012  352.75   19.17   13.07    2.85    0.37
    2013  352.42   17.11   13.02    3.36    0.37
    2014  350.11   19.29   13.79    2.67    0.37
    2015  348.40   19.57   14.31    2.83    0.37
    2016  346.84   21.82   14.75    1.77    0.37
    2017  342.05   17.92   16.61    3.30    0.37
    2018  344.03   17.23   15.48    2.87    0.37
    2019  343.37   18.17   15.50    3.07    0.37
    2020  343.62   21.25   15.11    1.99    0.37
    2021  344.14   23.65   14.59    0.19    0.37
    2022  342.41   25.30   15.04    5.58    0.37
    2023  333.25   19.32   18.87    3.47    0.37
    2024  334.84   18.69   17.79    2.60    0.37
    2025  339.34   21.71   15.41    2.50    0.37
    2026  340.97   23.81   14.33    1.80    0.37
    2027  338.06   23.47   15.25    1.40    0.37
    2028  334.22   18.92   16.59    3.39    0.37
    2029  331.94   18.80   17.24    2.88    0.37
    2030  329.97   18.24   17.74    3.29    0.37
    2031  330.49   16.72   17.06    2.90    0.37
    2032  332.35   17.53   15.77    2.83    0.37
    2033  331.85   21.06   15.55    2.42    0.37
    2034  325.30   20.59   18.13    2.78    0.37
    2035  326.15   23.96   17.24    1.08    0.37
    2036  325.01   22.13   17.28    3.10    0.37
    2037  325.42   17.34   16.58    3.33    0.37
    2038  325.84   17.14   15.87    3.49    0.37
    2039  327.41   17.29   14.62    2.05    0.40
    2040  321.76   17.96   16.71    2.38    0.40
    2041  318.43   19.08   17.74    2.72    0.40
    2042  319.18   17.93   16.80    2.88    0.40
    2043  319.93   18.74   15.86    2.55    0.40
    2044  316.41   17.66   16.94    3.16    0.40
    2045  314.46   17.73   17.27    2.77    0.40
    2046  316.80   18.36   15.52    3.27    0.40
    2047  311.46   17.49   17.47    8.23    0.40
    2048  310.80   16.88   17.13    6.99    0.40
    2049  310.46   17.90   16.63    3.02    0.40
    2050  311.84   18.44   15.28    2.47    0.40
    2051  310.38   20.83   15.30    1.35    0.40
    2052  308.21   22.95   15.65    2.18    0.40
    2053  303.56   23.52   17.24    1.57    0.40
    2054  301.71   21.91   17.44    2.18    0.40
    2055  305.83   22.98   14.63    1.86    0.40
    2056  307.00   24.89   13.31    2.09    0.40
    2057  299.82   24.71   16.09    1.31    0.40
    2058  303.39   22.20   13.53    2.20    0.40
    2059  298.67   16.41   15.08    3.06    0.40
    2060  295.36   17.25   15.94    1.85    0.40
    2061  293.90   17.96   15.86    2.29    0.40
    2062  297.03   16.68   13.44    3.40    0.40
    2063  288.31   18.48   17.07    2.12    0.40
    2064  287.41   23.02   16.66    1.62    0.40
    2065  286.63   23.89   16.18    1.60    0.40
    2066  285.73   21.92   15.75    2.15    0.40
    2067  281.79   19.01   16.94    2.66    0.40
    2068  281.33   15.83   16.24    2.10    0.40
    2069  277.76   17.35   17.23    2.95    0.40
    2070  281.20   17.61   14.40    2.36    0.50
    2071  283.95   20.80   12.01    2.74    0.50
    2072  277.69   19.02   14.33    3.02    0.50
    2073  272.00   19.35   16.44    2.65    0.50
    2074  276.20   22.95   13.14    0.86    0.50
    2075  270.47   19.96   15.24    2.31    0.50
    2076  265.51   16.62   16.99    2.42    0.50
    2077  267.22   16.69   14.94    4.36    0.50
    2078  263.80   15.53   15.80    4.48    0.50
    2079  256.47   17.19   19.01    3.23    0.50
    2080  255.06   18.55   18.72    3.73    0.50
    2081  256.76   17.16   16.55    3.59    0.50
    2082  260.82   14.29   13.06    4.95    0.50
    2083  258.72   14.30   13.11    6.29    0.50
    2084  256.59   13.97   13.18    2.77    0.50
    2085  251.55   15.99   14.96    3.38    0.50
    2086  260.40   16.20    8.76    4.27    0.50
    2087  259.52   17.20    8.10    6.40    0.50
    2088  254.82   18.18    9.52    1.50    0.50
    2089  244.27   15.74   14.48    3.22    0.50
    2090  248.13   11.89   10.94    3.69    0.50
